wc1	wc2	wc3	wc4	wc5	wc6	wc7	wc8	wc9	wc10	wc11	wc12	wc13	wc14	wc15	wc16	wc17	wc18	wc19	lc1	lc2	lc3	lc4	lc5	lc6	lc7	lc8	lc9	lc10
-1.5600418001413345	11.113708327213923	23.950151221849648	1263.3247756367557	18.96525001525879	-27.438249588012695	46.403499603271484	13.330916404724121	-10.43529180685679	13.330916404724121	-18.077833493550617	1043.0	143.0	47.0	33.924308935261514	375.0	154.0	375.0	193.0	0.0	0.0	19.0	0.0	11.0	0.0	64.0	0.0	6.0	1.0
-1.67884361743927	11.063770731290182	23.34350452795508	1300.040891856397	19.359500885009766	-28.035999298095703	47.39550018310547	12.17187488079071	-11.062374830245972	13.65470846494039	-18.593124548594158	989.0	134.0	44.0	33.824114393436595	356.0	148.0	355.0	182.0	2.0	0.0	37.0	0.0	18.0	0.0	37.0	0.0	5.0	2.0
-1.8474271247784297	10.9888123969237	23.24838215718137	1304.1173690809528	19.24449920654297	-28.022499084472656	47.266998291015625	12.095624844233194	-11.34499986966451	13.61829137802124	-18.73074992497762	988.0	133.0	44.0	33.892235635372835	356.0	148.0	355.0	181.0	1.0	0.0	46.0	0.0	21.0	0.0	24.0	0.0	8.0	2.0
-1.818697914481163	10.975937495628992	23.234537686801573	1299.0048876390229	19.204750061035156	-28.03499984741211	47.239749908447266	12.102708260218302	-11.292208194732666	13.552541653315226	-18.661749998728435	959.0	128.0	43.0	33.83442566606536	347.0	145.0	345.0	176.0	1.0	0.0	42.0	0.0	20.0	0.0	29.0	0.0	8.0	1.0
-4.074020937085152	9.355999877055487	19.765710007981117	1367.2353301125243	17.312999725341797	-30.021499633789062	47.33449935913086	10.887249867121378	-14.820000151793161	12.111374934514364	-21.538291931152344	742.0	107.0	30.0	44.52528688409106	303.0	99.0	286.0	111.0	0.0	0.0	22.0	0.0	15.0	0.0	42.0	0.0	21.0	4.0
-4.118989599247773	9.197812731067339	19.520389779106104	1367.680933500902	17.387250900268555	-29.73175048828125	47.119001388549805	10.87029198805491	-14.914083490769068	12.123208602269491	-21.558541933695476	732.0	105.0	29.0	44.86707683027632	301.0	98.0	280.0	108.0	0.0	0.0	26.0	0.0	15.0	0.0	38.0	0.0	20.0	4.0
3.8877916683753333	10.499458402395248	26.411738318827144	1066.1895704721358	21.9685001373291	-17.784500122070312	39.753000259399414	16.458500067392986	-3.850249965985616	16.458500067392986	-9.866375168164572	1114.0	124.0	63.0	20.09168583824146	353.0	212.0	353.0	226.0	0.0	2.0	11.0	0.0	1.0	0.0	83.0	0.0	2.0	0.0
3.7892708629369736	10.047500083843866	25.607044948471646	1071.374926813624	21.719999313354492	-17.517250061035156	39.23724937438965	16.431583245595295	-4.083791494369507	16.431583245595295	-9.995749950408936	1206.0	132.0	73.0	16.85381038356054	369.0	240.0	369.0	258.0	0.0	4.0	11.0	0.0	1.0	0.0	84.0	0.0	0.0	0.0
3.984499971071879	9.998625000317892	25.292643476110523	1081.4705613841434	22.061500549316406	-17.470251083374023	39.53175163269043	16.772625128428142	-3.9627914826075235	16.772625128428142	-9.944416761398315	1230.0	136.0	76.0	15.95865570722608	371.0	247.0	371.0	270.0	0.0	3.0	9.0	0.0	1.0	0.0	86.0	0.0	0.0	0.0
4.192208255330722	9.963291654984156	24.910564407847364	1094.969969737368	22.531749725341797	-17.464500427246094	39.99625015258789	17.16166655222575	-3.8430417577425637	17.16166655222575	-9.907875100771586	1206.0	134.0	74.0	16.191569229443992	365.0	241.0	365.0	264.0	0.0	5.0	8.0	0.0	1.0	0.0	85.0	0.0	0.0	0.0
4.1655103613932924	9.789270967245102	24.332959186351196	1112.3556004215927	22.622499465942383	-17.607999801635742	40.230499267578125	17.3407080968221	-4.136750082174937	17.3407080968221	-10.131083448727926	1186.0	133.0	73.0	17.094316738263373	364.0	234.0	364.0	260.0	0.0	4.0	9.0	0.0	1.0	0.0	73.0	1.0	12.0	1.0
3.9221666678786278	9.63904182612896	23.870683326487452	1122.074983120603	22.34950065612793	-18.030750274658203	40.38025093078613	17.22908353805542	-4.563375184933345	17.22908353805542	-10.436916987101236	1215.0	134.0	77.0	16.945146003137193	372.0	238.0	372.0	275.0	0.0	4.0	10.0	0.0	2.0	0.0	78.0	1.0	5.0	1.0
3.5862291579445205	9.528833533326784	23.572217331481568	1131.3283170923946	21.960500717163086	-18.4635009765625	40.424001693725586	16.994750181833904	-5.020541816949844	16.994750181833904	-10.869625171025595	1282.0	135.0	82.0	15.963834724791784	389.0	253.0	389.0	295.0	3.0	9.0	19.0	0.0	3.0	0.0	64.0	1.0	1.0	1.0
3.6612499530116716	9.500249897440275	23.521438010143562	1129.8490674253358	21.949249267578125	-18.440500259399414	40.38974952697754	17.010499954223633	-4.862208177646001	17.010499954223633	-10.829083363215128	1260.0	131.0	77.0	16.663699747788392	385.0	246.0	385.0	282.0	1.0	9.0	15.0	0.0	2.0	0.0	73.0	0.0	0.0	0.0
4.01442714035511	10.031645764907202	24.27060089936535	1141.225882015077	22.504749298095703	-18.827749252319336	41.33249855041504	17.454583168029785	-4.590249876181285	17.454583168029785	-10.687041441599527	1185.0	126.0	69.0	17.68778641110592	364.0	229.0	364.0	257.0	1.0	12.0	18.0	0.0	3.0	0.0	66.0	0.0	0.0	0.0
4.071270768841107	9.978583067655563	23.94381103858991	1149.5621635869823	22.809749603271484	-18.865249633789062	41.67499923706055	17.595624764760334	-4.527083416779836	17.595624764760334	-10.758708397547403	1188.0	127.0	69.0	17.367681584954383	359.0	231.0	359.0	255.0	1.0	15.0	17.0	0.0	2.0	0.0	63.0	2.0	0.0	0.0
4.283630932370822	9.77162684003512	23.397088197273472	1156.6750760173968	23.195833206176758	-18.568452835083008	41.764286041259766	16.953521887461346	-4.318353156248729	17.919047514597576	-10.61274798711141	1221.0	129.0	70.0	17.141240490873418	366.0	238.0	360.0	258.0	2.0	18.0	18.0	0.0	4.0	0.0	26.0	15.0	16.0	0.0
3.670416687925657	9.707041690746943	23.402585930166506	1147.5982455076	22.562000274658203	-18.916500091552734	41.47850036621094	16.209291617075603	-4.743041614691417	17.267958482106526	-11.12249986330668	1340.0	139.0	80.0	16.27536767825467	395.0	261.0	386.0	290.0	1.0	2.0	14.0	0.0	5.0	0.0	62.0	14.0	2.0	1.0
2.2286979630589485	9.312437489628792	23.050730625573152	1124.015083165448	20.62849998474121	-19.771249771118164	40.399749755859375	14.529416799545288	-5.935958315928777	15.635500272115072	-12.21875	1476.0	148.0	94.0	14.450814284594625	421.0	291.0	415.0	338.0	0.0	0.0	9.0	0.0	4.0	0.0	85.0	0.0	1.0	1.0
0.9943645671010017	9.489312469959259	23.226808410924367	1131.4994541982362	19.69849967956543	-21.1564998626709	40.85499954223633	13.327416578928629	-7.09933344523112	14.49512497584025	-13.565833250681559	1543.0	152.0	98.0	14.676987753450648	435.0	302.0	431.0	367.0	0.0	0.0	7.0	0.0	4.0	0.0	88.0	0.0	1.0	1.0
0.3012709356844425	10.127291696767012	24.446851336941215	1135.5686887043905	19.335750579833984	-22.09000015258789	41.425750732421875	12.611916859944662	-7.759708205858867	13.790833552678427	-14.360166549682617	1553.0	155.0	97.0	15.406602351844858	442.0	301.0	439.0	366.0	0.0	0.0	6.0	0.0	4.0	0.0	88.0	0.0	1.0	1.0
-0.4414061866700649	10.505354277789593	25.460426653620573	1138.6661762790166	18.484500885009766	-22.777000427246094	41.26150131225586	11.8485000928243	-8.666000008583069	13.065541823705038	-15.132708390553793	1546.0	158.0	96.0	16.63591410706969	453.0	294.0	449.0	352.0	0.0	0.0	14.0	0.0	10.0	0.0	74.0	0.0	2.0	1.0
-0.5375521058837572	10.337145740787188	25.0121490759284	1145.2818569730573	18.392749786376953	-22.935749053955078	41.32849884033203	11.819416522979736	-8.840458353360495	12.993833303451538	-15.379166762034098	1492.0	159.0	88.0	19.27044780078383	454.0	273.0	447.0	324.0	0.0	0.0	9.0	0.0	6.0	0.0	82.0	0.0	3.0	1.0
-0.07820820746322472	10.307500023394823	24.284511191974435	1175.7809597584067	19.366750717163086	-23.077999114990234	42.44474983215332	12.62754193941752	-8.593916614850363	13.90612522761027	-15.263041496276855	1416.0	157.0	77.0	22.673508509633685	450.0	248.0	438.0	288.0	0.0	0.0	13.0	0.0	12.0	0.0	73.0	0.0	1.0	1.0
0.6991354084263245	9.939020704478025	23.30791806307594	1188.1592436189826	20.07724952697754	-22.565000534057617	42.642250061035156	13.579041639963785	-7.872791568438212	14.801041603088379	-14.691458225250244	1305.0	151.0	67.0	25.364553262515336	430.0	222.0	413.0	252.0	0.0	0.0	7.0	0.0	5.0	0.0	87.0	0.0	1.0	0.0
1.5980937679608662	9.592062612374624	22.224684218410506	1209.432884234684	20.889249801635742	-22.27025032043457	43.15950012207031	14.718833287556967	-7.178500096003215	15.851208368937174	-14.153416792551676	1159.0	139.0	60.0	26.841871050213655	390.0	193.0	367.0	222.0	0.0	0.0	5.0	0.0	3.0	0.0	86.0	0.0	6.0	1.0
1.9692604939142864	9.565479397773743	21.972055429573874	1225.6339655490146	21.16925048828125	-22.36549949645996	43.53474998474121	15.18750007947286	-6.985625108083089	16.240000406901043	-14.110124985376993	1055.0	130.0	55.0	28.214024296221186	362.0	174.0	334.0	201.0	0.0	0.0	9.0	0.0	5.0	0.0	76.0	0.0	9.0	1.0
1.7098958939313889	9.967333326737085	22.17796760271644	1262.6104102555573	21.224000930786133	-23.7185001373291	44.942501068115234	15.116958379745483	-7.364791572093964	16.247666835784912	-15.002958297729492	1023.0	129.0	52.0	29.198165872877592	356.0	167.0	329.0	195.0	1.0	4.0	19.0	0.0	10.0	0.0	65.0	0.0	2.0	1.0
1.3349896346529324	10.07481263577938	22.274131536451502	1266.8057020616156	20.995500564575195	-24.23550033569336	45.231000900268555	14.807375113169352	-7.73541659116745	15.99750026067098	-15.401041825612387	1028.0	132.0	51.0	30.640025927064563	364.0	163.0	338.0	194.0	0.0	2.0	15.0	0.0	8.0	0.0	69.0	0.0	6.0	1.0
0.9518334294358889	10.199916566411654	22.86310448442985	1239.5256490545066	20.570249557495117	-24.042749404907227	44.612998962402344	14.291125059127808	-7.854916612307231	15.470666726430258	-15.347458044687906	1048.0	137.0	50.0	31.64784055569307	372.0	160.0	353.0	197.0	0.0	0.0	6.0	0.0	3.0	0.0	83.0	0.0	9.0	1.0
0.30112510174512863	10.668750012914339	23.646327420759015	1239.8527587212786	20.18975067138672	-24.92824935913086	45.11800003051758	13.56808336575826	-8.413041551907858	14.845125198364258	-16.003124713897705	1077.0	142.0	52.0	31.565356797216648	381.0	164.0	367.0	203.0	0.0	0.0	6.0	0.0	3.0	0.0	89.0	0.0	2.0	1.0
0.15822913125157356	10.63941665738821	23.360229749842507	1257.2245923448208	20.214500427246094	-25.33049964904785	45.545000076293945	13.61954140663147	-8.72766681512197	14.891916433970133	-16.37358331680298	1059.0	141.0	50.0	32.23778667947983	376.0	159.0	366.0	198.0	0.0	0.0	12.0	0.0	7.0	0.0	76.0	0.0	5.0	1.0
0.10103125125169754	10.507812256614367	23.0102704535336	1271.386045868478	20.233749389648438	-25.43199920654297	45.665748596191406	13.711333274841309	-8.925624966621399	15.018874804178873	-16.580833276112873	1047.0	142.0	49.0	32.92019177623737	373.0	156.0	366.0	193.0	0.0	0.0	19.0	0.0	13.0	0.0	62.0	0.0	5.0	2.0
0.016895785617331665	10.744583294416467	23.399373999717128	1263.9188092679713	20.194250106811523	-25.724000930786133	45.918251037597656	13.570833126703898	-8.924458146095276	14.840541442235311	-16.60224994023641	1034.0	141.0	48.0	33.74215601024783	370.0	151.0	367.0	189.0	1.0	0.0	14.0	0.0	9.0	0.0	68.0	0.0	9.0	1.0
-0.2795208697983374	10.924666664097458	23.59806903327913	1266.4216027725834	20.102249145507812	-26.1924991607666	46.294748306274414	14.553458293279013	-9.113541841506958	14.553458293279013	-16.958791732788086	1028.0	142.0	47.0	34.44128713156903	370.0	149.0	370.0	187.0	0.0	0.0	23.0	0.0	13.0	0.0	62.0	0.0	2.0	1.0
-0.8975415602326393	11.050083254774412	23.67249309645624	1270.6135251372348	19.783750534057617	-26.89525032043457	46.67900085449219	14.042083342870077	-9.844916423161825	14.042083342870077	-17.549541473388672	1050.0	146.0	48.0	34.47043296336554	379.0	153.0	379.0	192.0	0.0	0.0	18.0	0.0	14.0	0.0	64.0	0.0	4.0	1.0
-1.3118749409914017	10.945208579301834	23.33932138243644	1275.911886154971	19.578001022338867	-27.31800079345703	46.8960018157959	13.771833578745523	-10.458708246548971	13.771833578745523	-17.942833423614502	1049.0	145.0	48.0	33.883811358725325	378.0	156.0	378.0	192.0	0.0	0.0	31.0	0.0	23.0	0.0	38.0	0.0	8.0	1.0
-1.3302708466847737	10.922833383083344	23.485545442562923	1264.0794806769816	19.22974967956543	-27.27899932861328	46.50874900817871	13.533125003178915	-10.197291612625122	13.533125003178915	-17.899166742960613	1026.0	143.0	46.0	34.76081446755342	373.0	150.0	373.0	187.0	0.0	0.0	15.0	0.0	9.0	0.0	70.0	0.0	6.0	1.0
-1.4771458556254704	11.122166643540064	23.643056602252866	1278.9353272297462	19.3439998626709	-27.697999954223633	47.04199981689453	13.527708292007446	-10.54675006866455	13.527708292007446	-18.22445837656657	1011.0	140.0	44.0	34.617658624929994	367.0	149.0	367.0	183.0	0.0	0.0	28.0	0.0	18.0	0.0	48.0	0.0	6.0	1.0
3.4724374314149222	10.352208375930786	26.23036765797178	1060.3033890710526	21.519750595092773	-17.94675064086914	39.466501235961914	16.02958329518636	-9.041750013828278	16.02958329518636	-10.171958367029825	1129.0	121.0	64.0	18.85336385177757	351.0	217.0	351.0	230.0	0.0	0.0	10.0	0.0	1.0	0.0	81.0	0.0	7.0	1.0
3.205062508583069	10.007166703542074	25.556193300330264	1065.992811152792	21.16575050354004	-17.991750717163086	39.157501220703125	15.821958382924398	-4.723875006039937	15.821958382924398	-10.464833418528238	1264.0	134.0	78.0	15.594555099559068	378.0	254.0	378.0	274.0	0.0	1.0	6.0	0.0	1.0	0.0	92.0	0.0	0.0	0.0
3.630697935819626	10.02002066373825	25.473226390707907	1074.5032574199015	21.587499618530273	-17.74799919128418	39.33549880981445	16.299749692281086	-4.273166457811992	16.299749692281086	-10.211291313171387	1275.0	138.0	81.0	15.103351489124607	378.0	260.0	378.0	282.0	0.0	4.0	8.0	0.0	1.0	0.0	86.0	0.0	0.0	0.0
3.7879166354735694	9.800958464543024	24.77257245494368	1089.7635064992025	21.92449951171875	-17.639249801635742	39.56374931335449	16.657750129699707	-4.242500086625417	16.657750129699707	-10.24708342552185	1258.0	140.0	79.0	15.912385029186717	378.0	255.0	378.0	276.0	0.0	1.0	6.0	0.0	1.0	0.0	90.0	0.0	2.0	0.0
3.9098020841677985	9.566312601168951	24.08816190617368	1102.0884190118727	22.204500198364258	-17.50925064086914	39.7137508392334	16.985041618347168	-4.278124988079071	16.985041618347168	-10.231416622797648	1188.0	136.0	74.0	17.59648725275484	365.0	235.0	365.0	259.0	0.0	3.0	7.0	0.0	1.0	0.0	86.0	0.0	3.0	1.0
3.8488959347208342	9.553249930342039	23.78797302450101	1116.7452812530455	22.297500610351562	-17.862499237060547	40.15999984741211	17.130666732788086	-4.594416668017705	17.130666732788086	-10.427374839782715	1161.0	133.0	72.0	18.74778793422558	363.0	225.0	363.0	254.0	0.0	2.0	6.0	0.0	1.0	0.0	81.0	0.0	9.0	1.0
3.4229168413827815	9.625124835719665	23.683433691171086	1134.6851291810176	21.844749450683594	-18.79599952697754	40.64074897766113	16.932833512624104	-5.255958152314027	16.932833512624104	-10.994624694188436	1243.0	135.0	78.0	17.391107223292906	387.0	245.0	387.0	277.0	2.0	5.0	18.0	0.0	3.0	0.0	65.0	5.0	3.0	0.0
3.2396771560112634	9.298229108254114	23.324000014297557	1124.0573355760014	21.34000015258789	-18.52549934387207	39.86549949645996	16.58845853805542	-5.310041765371959	16.58845853805542	-11.085916678110758	1256.0	135.0	76.0	18.129135465320093	394.0	246.0	394.0	272.0	1.0	7.0	14.0	0.0	2.0	0.0	76.0	0.0	0.0	0.0
3.885291633506616	9.953541512290636	23.983426585250516	1146.775375413066	22.590999603271484	-18.910749435424805	41.50174903869629	17.4344580968221	-4.7347915669282274	17.4344580968221	-10.847958246866861	1183.0	129.0	68.0	18.71547185993887	369.0	228.0	369.0	251.0	1.0	26.0	20.0	0.0	2.0	0.0	48.0	2.0	0.0	0.0
4.066927085320155	9.958104113737742	23.81253390620268	1153.027755422556	22.975500106811523	-18.843250274658203	41.81875038146973	17.670666694641113	-4.54170827070872	17.670666694641113	-10.78766671816508	1185.0	128.0	68.0	18.111444880570694	362.0	227.0	362.0	252.0	1.0	21.0	20.0	0.0	2.0	0.0	52.0	3.0	1.0	0.0
4.771869083245595	9.526280164718628	22.816063700603674	1161.5529816889032	23.678491592407227	-18.07402229309082	41.75251388549805	17.426629225413006	-9.02783977985382	18.51028839747111	-10.173556804656982	1221.0	130.0	68.0	17.66570202223191	367.0	237.0	364.0	251.0	2.0	4.0	15.0	0.0	3.0	0.0	24.0	42.0	10.0	1.0
3.905805841088295	9.610765606164932	23.217825358498374	1149.8288774350308	22.76725959777832	-18.626649856567383	41.3939094543457	16.443739414215088	-4.473138630390167	17.56759723027547	-10.888070901234945	1344.0	138.0	81.0	15.323237735742104	393.0	268.0	388.0	290.0	2.0	3.0	10.0	0.0	3.0	0.0	52.0	29.0	1.0	0.0
1.8149061873555183	9.302479272087416	23.155616017309185	1118.666437353741	20.229999542236328	-19.943750381469727	40.173749923706055	15.224916617075602	-6.3597084283828735	15.224916617075602	-12.512916882832846	1506.0	146.0	99.0	13.174032763853543	418.0	303.0	418.0	361.0	0.0	1.0	11.0	0.0	6.0	0.0	81.0	0.0	0.0	0.0
0.7785104629583657	9.588187434710562	23.562687244126526	1124.200203630457	19.270750045776367	-21.421499252319336	40.6922492980957	-10.342291532084346	-7.2557916442553205	14.211833318074545	-13.687499841054281	1572.0	156.0	101.0	13.524950431108929	437.0	317.0	431.0	390.0	0.0	0.0	6.0	0.0	5.0	0.0	87.0	0.0	2.0	0.0
-0.19158334285020828	10.284333482384682	25.11942726090458	1123.399301680969	18.53350067138672	-22.40825080871582	40.94175148010254	13.153166691462198	-8.224624991416931	13.153166691462198	-14.6766250928243	1586.0	157.0	101.0	13.89774583458634	442.0	318.0	442.0	386.0	0.0	0.0	7.0	0.0	6.0	0.0	84.0	0.0	2.0	1.0
-0.5580206935604414	10.421458626786867	25.33970000695578	1134.8938760402336	18.293500900268555	-22.833499908447266	41.12700080871582	12.950458526611328	-8.840166568756104	12.950458526611328	-15.158958117167154	1550.0	155.0	98.0	15.03248813369164	444.0	303.0	444.0	361.0	0.0	0.0	11.0	0.0	8.0	0.0	74.0	0.0	7.0	1.0
-0.549593781431516	10.412854045629501	25.277751962864585	1143.8953828504236	18.354000091552734	-22.839750289916992	41.19375038146973	11.810875097910563	-8.883875012397766	12.999916791915894	-15.35266669591268	1497.0	156.0	91.0	17.736937212589826	447.0	281.0	443.0	330.0	0.0	0.0	7.0	0.0	4.0	0.0	87.0	0.0	2.0	1.0
-0.36926040550072986	10.320645600557327	24.821177536061526	1155.3283204984925	18.725500106811523	-22.85449981689453	41.579999923706055	12.129541635513306	-8.750083367029825	13.363958279291788	-15.317749977111816	1433.0	156.0	82.0	20.902570266234985	446.0	257.0	439.0	301.0	0.0	0.0	6.0	0.0	4.0	0.0	87.0	0.0	2.0	1.0
0.5593438651412725	9.854937375833591	23.266785048489456	1179.157472731069	19.86199951171875	-22.49424934387207	42.35624885559082	13.399250030517578	-7.915541609128316	14.594708363215128	-14.698332945505777	1316.0	150.0	71.0	24.232229356257925	426.0	225.0	414.0	262.0	0.0	0.0	7.0	0.0	5.0	0.0	86.0	0.0	1.0	0.0
1.7448958506186802	9.484500020742416	22.01065211035121	1207.765222332234	20.948749542236328	-22.14175033569336	43.09049987792969	14.886749982833862	-7.078624963760376	15.96416680018107	-13.95895822842916	1164.0	138.0	62.0	26.167777231148953	388.0	195.0	367.0	225.0	0.0	0.0	8.0	0.0	5.0	0.0	79.0	0.0	8.0	1.0
2.2319373538096747	9.687833199898401	22.00180162278123	1239.0740808482012	21.65074920654297	-22.381250381469727	44.031999588012695	15.552791277567545	-12.617208341757456	16.665666262308758	-14.03433338801066	1075.0	131.0	56.0	27.230967272306987	364.0	181.0	339.0	205.0	2.0	7.0	20.0	0.0	9.0	0.0	46.0	11.0	6.0	1.0
1.6732186873753865	10.31264579296112	22.53292929023935	1278.511615061623	21.508249282836914	-24.258750915527344	45.76700019836426	15.16795818010966	-7.488958179950714	16.398291269938152	-15.259833335876465	1060.0	132.0	53.0	28.731563550936315	365.0	173.0	339.0	202.0	2.0	9.0	27.0	0.0	13.0	0.0	47.0	2.0	1.0	0.0
0.9762500785291195	10.290916708608469	23.016778035451704	1241.8032732544661	20.788249969482422	-23.922250747680664	44.710500717163086	14.326000134150187	-7.865166584650676	15.550708452860514	-15.301791508992514	1099.0	139.0	55.0	29.671115321048287	383.0	174.0	360.0	211.0	0.0	0.0	9.0	0.0	5.0	0.0	80.0	0.0	5.0	1.0
0.4518436043775485	10.455104231698593	23.439572856141716	1236.8597127015055	20.28999900817871	-24.31450080871582	44.60449981689453	13.782666365305582	-8.328916708628336	15.030208190282186	-15.742750326792398	1110.0	143.0	54.0	30.217882985754102	388.0	173.0	371.0	214.0	0.0	0.0	6.0	0.0	3.0	0.0	86.0	0.0	5.0	1.0
0.31198950856924057	10.509145776430765	23.132612163406634	1263.8026716498166	20.372499465942383	-25.0575008392334	45.43000030517578	13.873624801635742	-8.6539998849233	15.139749685923258	-16.301708380381267	1041.0	142.0	49.0	33.30686938296644	373.0	154.0	365.0	192.0	0.0	0.0	17.0	0.0	12.0	0.0	65.0	0.0	6.0	1.0
